MarkZone

-----------------------------------------------------------

R17 | 42:16:2C
2019-03-16T00:00:00.000+0000	1552694400000	57.703	41:86:4A
2019-03-15T00:00:00.000+0000	1552608000000	53.32	41:86:4A
2019-03-14T00:00:00.000+0000	1552521600000	54.934	41:86:4A
2019-03-13T00:00:00.000+0000	1552435200000	54.472	41:86:4A
2019-03-12T00:00:00.000+0000	1552348800000	54.03	41:86:4A
2019-03-11T00:00:00.000+0000	1552262400000	53.836	41:86:4A
2019-03-10T00:00:00.000+0000	1552176000000	53.3	41:86:4A
2019-03-09T00:00:00.000+0000	1552089600000	52.763	41:86:4A

-----------------------------------------------------------

R5 | 41:86:32
2019-07-12T00:00:00.000+0000	1562889600000	96.825	41:86:32
2019-07-11T00:00:00.000+0000	1562803200000	96.985	41:86:32
2019-07-10T00:00:00.000+0000	1562716800000	97.127	41:86:32
2019-07-09T00:00:00.000+0000	1562630400000	97.186	41:86:32
2019-07-08T00:00:00.000+0000	1562544000000	97.36	41:86:32
2019-07-07T00:00:00.000+0000	1562457600000	97.275	41:86:32
2019-07-06T00:00:00.000+0000	1562371200000	97.089	41:86:32
2019-07-05T00:00:00.000+0000	1562284800000	96.84	41:86:32
2019-07-04T00:00:00.000+0000	1562198400000	96.649	41:86:32
2019-07-03T00:00:00.000+0000	1562112000000	96.177	41:86:32
2019-07-02T00:00:00.000+0000	1562025600000	95.964	41:86:32
2019-07-01T00:00:00.000+0000	1561939200000	95.915	41:86:32
2019-06-30T00:00:00.000+0000	1561852800000	95.878	41:86:32
2019-06-29T00:00:00.000+0000	1561766400000	96.02	41:86:32
2019-06-28T00:00:00.000+0000	1561680000000	96.246	41:86:32
2019-06-27T00:00:00.000+0000	1561593600000	96.339	41:86:32
2019-06-26T00:00:00.000+0000	1561507200000	96.665	41:86:32
2019-06-25T00:00:00.000+0000	1561420800000	96.869	41:86:32
2019-06-24T00:00:00.000+0000	1561334400000	96.881	41:86:32
2019-06-23T00:00:00.000+0000	1561248000000	97.006	41:86:32
2019-06-22T00:00:00.000+0000	1561161600000	96.95	41:86:32
2019-06-21T00:00:00.000+0000	1561075200000	96.951	41:86:32
2019-06-20T00:00:00.000+0000	1560988800000	96.977	41:86:32
2019-06-19T00:00:00.000+0000	1560902400000	96.929	41:86:32
2019-06-18T00:00:00.000+0000	1560816000000	96.76	41:86:32
2019-06-17T00:00:00.000+0000	1560729600000	96.633	41:86:32
2019-06-16T00:00:00.000+0000	1560643200000	96.512	41:86:32
2019-06-15T00:00:00.000+0000	1560556800000	96.639	41:86:32
2019-06-14T00:00:00.000+0000	1560470400000	96.702	41:86:32
2019-06-13T00:00:00.000+0000	1560384000000	96.744	41:86:32
2019-06-12T00:00:00.000+0000	1560297600000	96.857	41:86:32
2019-06-11T00:00:00.000+0000	1560211200000	97.083	41:86:32
2019-06-10T00:00:00.000+0000	1560124800000	97.238	41:86:32
2019-06-09T00:00:00.000+0000	1560038400000	97.388	41:86:32
2019-06-08T00:00:00.000+0000	1559952000000	97.363	41:86:32
2019-06-07T00:00:00.000+0000	1559865600000	97.294	41:86:32
2019-06-06T00:00:00.000+0000	1559779200000	97.166	41:86:32
2019-06-05T00:00:00.000+0000	1559692800000	97.038	41:86:32
2019-06-04T00:00:00.000+0000	1559606400000	96.943	41:86:32
2019-06-03T00:00:00.000+0000	1559520000000	96.941	41:86:32
2019-06-02T00:00:00.000+0000	1559433600000	96.845	41:86:32
2019-06-01T00:00:00.000+0000	1559347200000	96.664	41:86:32
2019-05-31T00:00:00.000+0000	1559260800000	96.662	41:86:32
2019-05-30T00:00:00.000+0000	1559174400000	96.83	41:86:32
2019-05-29T00:00:00.000+0000	1559088000000	97.047	41:86:32
2019-05-28T00:00:00.000+0000	1559001600000	97.077	41:86:32
2019-05-27T00:00:00.000+0000	1558915200000	97.062	41:86:32
2019-05-26T00:00:00.000+0000	1558828800000	97.014	41:86:32
2019-05-25T00:00:00.000+0000	1558742400000	97.154	41:86:32
2019-05-24T00:00:00.000+0000	1558656000000	97.231	41:86:32
2019-05-23T00:00:00.000+0000	1558569600000	97.169	41:86:32
2019-05-22T00:00:00.000+0000	1558483200000	97.031	41:86:32
2019-05-21T00:00:00.000+0000	1558396800000	97.009	41:86:32
2019-05-20T00:00:00.000+0000	1558310400000	96.976	41:86:32
2019-05-19T00:00:00.000+0000	1558224000000	96.992	41:86:32
2019-05-18T00:00:00.000+0000	1558137600000	96.817	41:86:32
2019-05-17T00:00:00.000+0000	1558051200000	96.675	41:86:32
2019-05-16T00:00:00.000+0000	1557964800000	96.546	41:86:32
2019-05-15T00:00:00.000+0000	1557878400000	96.583	41:86:32
2019-05-14T00:00:00.000+0000	1557792000000	96.497	41:86:32
2019-05-13T00:00:00.000+0000	1557705600000	96.435	41:86:32
2019-05-12T00:00:00.000+0000	1557619200000	96.407	41:86:32
2019-05-11T00:00:00.000+0000	1557532800000	96.527	41:86:32
2019-05-10T00:00:00.000+0000	1557446400000	96.569	41:86:32
2019-05-09T00:00:00.000+0000	1557360000000	96.687	41:86:32
2019-05-08T00:00:00.000+0000	1557273600000	96.681	41:86:32
2019-05-07T00:00:00.000+0000	1557187200000	96.816	41:86:32
2019-05-06T00:00:00.000+0000	1557100800000	97.011	41:86:32
2019-05-05T00:00:00.000+0000	1557014400000	97.198	41:86:32
2019-05-04T00:00:00.000+0000	1556928000000	97.342	41:86:32
2019-05-03T00:00:00.000+0000	1556841600000	97.445	41:86:32
2019-05-02T00:00:00.000+0000	1556755200000	97.393	41:86:32
2019-05-01T00:00:00.000+0000	1556668800000	97.461	41:86:32
2019-04-30T00:00:00.000+0000	1556582400000	97.512	41:86:32
2019-04-29T00:00:00.000+0000	1556496000000	97.451	41:86:32
2019-04-28T00:00:00.000+0000	1556409600000	97.454	41:86:32
2019-04-27T00:00:00.000+0000	1556323200000	97.418	41:86:32
2019-04-26T00:00:00.000+0000	1556236800000	97.477	41:86:32
2019-04-25T00:00:00.000+0000	1556150400000	97.546	41:86:32
2019-04-24T00:00:00.000+0000	1556064000000	97.593	41:86:32
2019-04-23T00:00:00.000+0000	1555977600000	97.559	41:86:32
2019-04-22T00:00:00.000+0000	1555891200000	97.545	41:86:32
2019-04-21T00:00:00.000+0000	1555804800000	97.41	41:86:32
2019-04-20T00:00:00.000+0000	1555718400000	97.168	41:86:32
2019-04-19T00:00:00.000+0000	1555632000000	96.774	41:86:32
2019-04-18T00:00:00.000+0000	1555545600000	96.279	41:86:32
2019-04-17T00:00:00.000+0000	1555459200000	95.528	41:86:32
2019-04-16T00:00:00.000+0000	1555372800000	94.403	41:86:32
2019-04-15T00:00:00.000+0000	1555286400000	93.334	41:86:32
2019-04-14T00:00:00.000+0000	1555200000000	92.048	41:86:32
2019-04-13T00:00:00.000+0000	1555113600000	90.573	41:86:32
2019-04-12T00:00:00.000+0000	1555027200000	88.837	41:86:32
2019-04-11T00:00:00.000+0000	1554940800000	86.724	41:86:32
2019-04-10T00:00:00.000+0000	1554854400000	85.194	41:86:32
2019-04-09T00:00:00.000+0000	1554768000000	84.266	41:86:32
2019-04-08T00:00:00.000+0000	1554681600000	83.045	41:86:32
2019-04-07T00:00:00.000+0000	1554595200000	81.161	41:86:32
2019-04-06T00:00:00.000+0000	1554508800000	78.821	41:86:32
2019-04-05T00:00:00.000+0000	1554422400000	76.531	41:86:32
2019-04-04T00:00:00.000+0000	1554336000000	74.808	41:86:32
2019-04-03T00:00:00.000+0000	1554249600000	73.264	41:86:32
2019-04-02T00:00:00.000+0000	1554163200000	72.12	41:86:32
2019-04-01T00:00:00.000+0000	1554076800000	72	41:86:32
2019-03-31T00:00:00.000+0000	1553990400000	73.402	41:86:32
2019-03-30T00:00:00.000+0000	1553904000000	73.607	41:86:32
2019-03-29T00:00:00.000+0000	1553817600000	74.984	41:86:32
2019-03-28T00:00:00.000+0000	1553731200000	75.285	41:86:32
2019-03-27T00:00:00.000+0000	1553644800000	74.559	41:86:32
2019-03-26T00:00:00.000+0000	1553558400000	74.841	41:86:32
2019-03-25T00:00:00.000+0000	1553472000000	74.046	41:86:32
2019-03-24T00:00:00.000+0000	1553385600000	72.741	41:86:32
2019-03-23T00:00:00.000+0000	1553299200000	72.513	41:86:32
2019-03-22T00:00:00.000+0000	1553212800000	70.054	41:86:32
2019-03-21T00:00:00.000+0000	1553126400000	68.832	41:86:32
2019-03-20T00:00:00.000+0000	1553040000000	67.823	41:86:32
2019-03-19T00:00:00.000+0000	1552953600000	65.157	41:86:32
2019-03-18T00:00:00.000+0000	1552867200000	62.26	41:86:32
2019-03-17T00:00:00.000+0000	1552780800000	60.986	41:86:32
2019-03-16T00:00:00.000+0000	1552694400000	60.708	41:86:32
2019-03-15T00:00:00.000+0000	1552608000000	61.352	41:86:32
2019-03-14T00:00:00.000+0000	1552521600000	62.032	41:86:32
2019-03-13T00:00:00.000+0000	1552435200000	63.264	41:86:32
2019-03-12T00:00:00.000+0000	1552348800000	64.866	41:86:32
2019-03-11T00:00:00.000+0000	1552262400000	67.543	41:86:32
2019-03-10T00:00:00.000+0000	1552176000000	67.602	41:86:32
2019-03-09T00:00:00.000+0000	1552089600000	65.35	41:86:32
2019-03-08T00:00:00.000+0000	1552003200000	61.398	41:86:32
2019-03-07T00:00:00.000+0000	1551916800000	59.404	41:86:32
2019-03-06T00:00:00.000+0000	1551830400000	57.429	41:86:32
2019-03-05T00:00:00.000+0000	1551744000000	54.868	41:86:32
2019-03-04T00:00:00.000+0000	1551657600000	51.714	41:86:32
2019-03-03T00:00:00.000+0000	1551571200000	50.198	41:86:32
2019-03-02T00:00:00.000+0000	1551484800000	51.513	41:86:32
2019-03-01T00:00:00.000+0000	1551398400000	54.964	41:86:32
2019-02-28T00:00:00.000+0000	1551312000000	56.069	41:86:32
2019-02-27T00:00:00.000+0000	1551225600000	57.128	41:86:32
2019-02-26T00:00:00.000+0000	1551139200000	58.604	41:86:32
2019-02-25T00:00:00.000+0000	1551052800000	60.82	41:86:32
2019-02-24T00:00:00.000+0000	1550966400000	61.987	41:86:32
2019-02-23T00:00:00.000+0000	1550880000000	63.052	41:86:32
2019-02-22T00:00:00.000+0000	1550793600000	63.869	41:86:32
2019-02-21T00:00:00.000+0000	1550707200000	63.224	41:86:32
2019-02-20T00:00:00.000+0000	1550620800000	60.567	41:86:32
2019-02-19T00:00:00.000+0000	1550534400000	51.631	41:86:32
2019-02-18T00:00:00.000+0000	1550448000000	42.434	41:86:32
2019-02-17T00:00:00.000+0000	1550361600000	35.025	41:86:32
2019-02-16T00:00:00.000+0000	1550275200000	27.336	41:86:32
2019-02-15T00:00:00.000+0000	1550188800000	14.676	41:86:32
2019-02-14T00:00:00.000+0000	1550102400000	7.861	41:86:32
2019-02-13T00:00:00.000+0000	1550016000000	3.181	41:86:32
2019-02-12T00:00:00.000+0000	1549929600000	4.127	41:86:32
2019-02-11T00:00:00.000+0000	1549843200000	3.282	41:86:32
2019-02-10T00:00:00.000+0000	1549756800000	0	41:86:32
2019-02-09T00:00:00.000+0000	1549670400000	0	41:86:32
2019-02-08T00:00:00.000+0000	1549584000000	0	41:86:32
2019-02-07T00:00:00.000+0000	1549497600000	0	41:86:32
2019-02-06T00:00:00.000+0000	1549411200000	0	41:86:32
2019-02-05T00:00:00.000+0000	1549324800000	0	41:86:32
2019-02-04T00:00:00.000+0000	1549238400000	0	41:86:32
2019-02-03T00:00:00.000+0000	1549152000000	0	41:86:32

-----------------------------------------------------------

R20 | 41:86:4F
2019-11-19T00:00:00.000+0000	1574121600000	0	41:86:4F
2019-11-18T00:00:00.000+0000	1574035200000	0	41:86:4F
2019-11-17T00:00:00.000+0000	1573948800000	0	41:86:4F
2019-11-16T00:00:00.000+0000	1573862400000	0	41:86:4F
2019-11-15T00:00:00.000+0000	1573776000000	0	41:86:4F
2019-11-14T00:00:00.000+0000	1573689600000	0	41:86:4F
2019-11-13T00:00:00.000+0000	1573603200000	0	41:86:4F
2019-11-12T00:00:00.000+0000	1573516800000	0	41:86:4F
2019-11-11T00:00:00.000+0000	1573430400000	0	41:86:4F
2019-11-10T00:00:00.000+0000	1573344000000	0	41:86:4F
2019-11-09T00:00:00.000+0000	1573257600000	0	41:86:4F
2019-11-08T00:00:00.000+0000	1573171200000	0	41:86:4F
2019-11-07T00:00:00.000+0000	1573084800000	0	41:86:4F
2019-11-06T00:00:00.000+0000	1572998400000	0	41:86:4F
2019-11-05T00:00:00.000+0000	1572912000000	0	41:86:4F
2019-11-04T00:00:00.000+0000	1572825600000	0	41:86:4F
2019-11-03T00:00:00.000+0000	1572739200000	0	41:86:4F
2019-11-02T00:00:00.000+0000	1572652800000	0	41:86:4F
2019-11-01T00:00:00.000+0000	1572566400000	0	41:86:4F
2019-10-31T00:00:00.000+0000	1572480000000	0	41:86:4F
2019-10-30T00:00:00.000+0000	1572393600000	0	41:86:4F
2019-10-29T00:00:00.000+0000	1572307200000	0	41:86:4F
2019-10-28T00:00:00.000+0000	1572220800000	0	41:86:4F
2019-10-27T00:00:00.000+0000	1572134400000	0	41:86:4F
2019-10-26T00:00:00.000+0000	1572048000000	0	41:86:4F
2019-10-25T00:00:00.000+0000	1571961600000	0	41:86:4F
2019-10-24T00:00:00.000+0000	1571875200000	0	41:86:4F
2019-10-23T00:00:00.000+0000	1571788800000	0	41:86:4F
2019-10-22T00:00:00.000+0000	1571702400000	0	41:86:4F
2019-10-21T00:00:00.000+0000	1571616000000	0.018	41:86:4F
2019-10-20T00:00:00.000+0000	1571529600000	3.104	41:86:4F
2019-10-19T00:00:00.000+0000	1571443200000	4.814	41:86:4F
2019-10-18T00:00:00.000+0000	1571356800000	5.951	41:86:4F
2019-10-17T00:00:00.000+0000	1571270400000	4.549	41:86:4F
2019-10-16T00:00:00.000+0000	1571184000000	4.684	41:86:4F
2019-10-15T00:00:00.000+0000	1571097600000	6.671	41:86:4F
2019-10-14T00:00:00.000+0000	1571011200000	6.73	41:86:4F
2019-10-13T00:00:00.000+0000	1570924800000	5.457	41:86:4F
2019-10-12T00:00:00.000+0000	1570838400000	6.165	41:86:4F
2019-10-11T00:00:00.000+0000	1570752000000	7.624	41:86:4F
2019-10-10T00:00:00.000+0000	1570665600000	11.515	41:86:4F
2019-10-09T00:00:00.000+0000	1570579200000	14.79	41:86:4F
2019-10-08T00:00:00.000+0000	1570492800000	17.666	41:86:4F
2019-10-07T00:00:00.000+0000	1570406400000	21.102	41:86:4F
2019-10-06T00:00:00.000+0000	1570320000000	24.235	41:86:4F
2019-10-05T00:00:00.000+0000	1570233600000	24.489	41:86:4F
2019-10-04T00:00:00.000+0000	1570147200000	26.096	41:86:4F
2019-10-03T00:00:00.000+0000	1570060800000	26.963	41:86:4F
2019-10-02T00:00:00.000+0000	1569974400000	27.494	41:86:4F
2019-10-01T00:00:00.000+0000	1569888000000	27.825	41:86:4F
2019-09-30T00:00:00.000+0000	1569801600000	27.845	41:86:4F
2019-09-29T00:00:00.000+0000	1569715200000	27.653	41:86:4F
2019-09-28T00:00:00.000+0000	1569628800000	30.217	41:86:4F
2019-09-27T00:00:00.000+0000	1569542400000	32.547	41:86:4F
2019-09-26T00:00:00.000+0000	1569456000000	34.59	41:86:4F
2019-09-25T00:00:00.000+0000	1569369600000	37.188	41:86:4F
2019-09-24T00:00:00.000+0000	1569283200000	40.096	41:86:4F
2019-09-23T00:00:00.000+0000	1569196800000	42.43	41:86:4F
2019-09-22T00:00:00.000+0000	1569110400000	44.474	41:86:4F
2019-09-21T00:00:00.000+0000	1569024000000	44.933	41:86:4F
2019-09-20T00:00:00.000+0000	1568937600000	43.712	41:86:4F
2019-09-19T00:00:00.000+0000	1568851200000	42.721	41:86:4F
2019-09-18T00:00:00.000+0000	1568764800000	41.442	41:86:4F
2019-09-17T00:00:00.000+0000	1568678400000	39.464	41:86:4F
2019-09-16T00:00:00.000+0000	1568592000000	38.928	41:86:4F
2019-09-15T00:00:00.000+0000	1568505600000	38.883	41:86:4F
2019-09-14T00:00:00.000+0000	1568419200000	37.657	41:86:4F
2019-09-13T00:00:00.000+0000	1568332800000	38.225	41:86:4F
2019-09-12T00:00:00.000+0000	1568246400000	39.612	41:86:4F
2019-09-11T00:00:00.000+0000	1568160000000	41.127	41:86:4F
2019-09-10T00:00:00.000+0000	1568073600000	42.487	41:86:4F
2019-09-09T00:00:00.000+0000	1567987200000	43.649	41:86:4F
2019-09-08T00:00:00.000+0000	1567900800000	45.298	41:86:4F
2019-09-07T00:00:00.000+0000	1567814400000	48.403	41:86:4F
2019-09-06T00:00:00.000+0000	1567728000000	50.066	41:86:4F
2019-09-05T00:00:00.000+0000	1567641600000	51.723	41:86:4F
2019-09-04T00:00:00.000+0000	1567555200000	53.074	41:86:4F
2019-09-03T00:00:00.000+0000	1567468800000	54.626	41:86:4F
2019-09-02T00:00:00.000+0000	1567382400000	55.849	41:86:4F
2019-09-01T00:00:00.000+0000	1567296000000	56.106	41:86:4F
2019-08-31T00:00:00.000+0000	1567209600000	55.872	41:86:4F
2019-08-30T00:00:00.000+0000	1567123200000	54.868	41:86:4F
2019-08-29T00:00:00.000+0000	1567036800000	53.073	41:86:4F
2019-08-28T00:00:00.000+0000	1566950400000	51.471	41:86:4F
2019-08-27T00:00:00.000+0000	1566864000000	49.832	41:86:4F
2019-08-26T00:00:00.000+0000	1566777600000	48.694	41:86:4F
2019-08-25T00:00:00.000+0000	1566691200000	48	41:86:4F
2019-08-24T00:00:00.000+0000	1566604800000	47.838	41:86:4F
2019-08-23T00:00:00.000+0000	1566518400000	47.924	41:86:4F
2019-08-22T00:00:00.000+0000	1566432000000	48.093	41:86:4F
2019-08-21T00:00:00.000+0000	1566345600000	48.782	41:86:4F
2019-08-20T00:00:00.000+0000	1566259200000	48.31	41:86:4F
2019-08-19T00:00:00.000+0000	1566172800000	48.178	41:86:4F
2019-08-18T00:00:00.000+0000	1566086400000	48.408	41:86:4F
2019-08-17T00:00:00.000+0000	1566000000000	48.797	41:86:4F
2019-08-16T00:00:00.000+0000	1565913600000	50.57	41:86:4F
2019-08-15T00:00:00.000+0000	1565827200000	53.303	41:86:4F
2019-08-14T00:00:00.000+0000	1565740800000	54.148	41:86:4F
2019-08-13T00:00:00.000+0000	1565654400000	56.641	41:86:4F
2019-08-12T00:00:00.000+0000	1565568000000	57.79	41:86:4F
2019-08-11T00:00:00.000+0000	1565481600000	58.748	41:86:4F
2019-08-10T00:00:00.000+0000	1565395200000	59.052	41:86:4F
2019-08-09T00:00:00.000+0000	1565308800000	57.437	41:86:4F
2019-08-08T00:00:00.000+0000	1565222400000	56.172	41:86:4F
2019-08-07T00:00:00.000+0000	1565136000000	54.9	41:86:4F
2019-08-06T00:00:00.000+0000	1565049600000	53.574	41:86:4F
2019-08-05T00:00:00.000+0000	1564963200000	52.772	41:86:4F
2019-08-04T00:00:00.000+0000	1564876800000	51.864	41:86:4F
2019-08-03T00:00:00.000+0000	1564790400000	51.513	41:86:4F
2019-08-02T00:00:00.000+0000	1564704000000	53.066	41:86:4F
2019-08-01T00:00:00.000+0000	1564617600000	53.833	41:86:4F
2019-07-31T00:00:00.000+0000	1564531200000	55.634	41:86:4F
2019-07-30T00:00:00.000+0000	1564444800000	56.719	41:86:4F
2019-07-29T00:00:00.000+0000	1564358400000	57.639	41:86:4F
2019-07-28T00:00:00.000+0000	1564272000000	57.366	41:86:4F
2019-07-27T00:00:00.000+0000	1564185600000	57.152	41:86:4F
2019-07-26T00:00:00.000+0000	1564099200000	55.4	41:86:4F
2019-07-25T00:00:00.000+0000	1564012800000	52.522	41:86:4F
2019-07-24T00:00:00.000+0000	1563926400000	43.269	41:86:4F
2019-07-23T00:00:00.000+0000	1563840000000	33.247	41:86:4F
2019-07-22T00:00:00.000+0000	1563753600000	22.914	41:86:4F
2019-07-21T00:00:00.000+0000	1563667200000	14.283	41:86:4F
2019-07-20T00:00:00.000+0000	1563580800000	5.143	41:86:4F
2019-07-19T00:00:00.000+0000	1563494400000	0.374	41:86:4F
2019-07-18T00:00:00.000+0000	1563408000000	0	41:86:4F
2019-07-17T00:00:00.000+0000	1563321600000	0	41:86:4F
2019-07-16T00:00:00.000+0000	1563235200000	0	41:86:4F
2019-07-15T00:00:00.000+0000	1563148800000	3.644	41:86:4F
2019-07-14T00:00:00.000+0000	1563062400000	8.256	41:86:4F
2019-07-13T00:00:00.000+0000	1562976000000	12.796	41:86:4F
2019-07-12T00:00:00.000+0000	1562889600000	14.137	41:86:4F
2019-07-11T00:00:00.000+0000	1562803200000	15.587	41:86:4F
2019-07-10T00:00:00.000+0000	1562716800000	15.713	41:86:4F
2019-07-09T00:00:00.000+0000	1562630400000	16.721	41:86:4F
2019-07-08T00:00:00.000+0000	1562544000000	16.82	41:86:4F
2019-07-07T00:00:00.000+0000	1562457600000	18.168	41:86:4F
2019-07-06T00:00:00.000+0000	1562371200000	22.826	41:86:4F
2019-07-05T00:00:00.000+0000	1562284800000	29.855	41:86:4F
2019-07-04T00:00:00.000+0000	1562198400000	38.316	41:86:4F
2019-07-03T00:00:00.000+0000	1562112000000	47.892	41:86:4F
2019-07-02T00:00:00.000+0000	1562025600000	57.578	41:86:4F
2019-07-01T00:00:00.000+0000	1561939200000	65.907	41:86:4F
2019-06-30T00:00:00.000+0000	1561852800000	71.871	41:86:4F
2019-06-29T00:00:00.000+0000	1561766400000	74.608	41:86:4F
2019-06-28T00:00:00.000+0000	1561680000000	74.446	41:86:4F
2019-06-27T00:00:00.000+0000	1561593600000	74.161	41:86:4F
2019-06-26T00:00:00.000+0000	1561507200000	74.228	41:86:4F
2019-06-25T00:00:00.000+0000	1561420800000	74.325	41:86:4F
2019-06-24T00:00:00.000+0000	1561334400000	74.575	41:86:4F
2019-06-23T00:00:00.000+0000	1561248000000	74.449	41:86:4F
2019-06-22T00:00:00.000+0000	1561161600000	74.05	41:86:4F
2019-06-21T00:00:00.000+0000	1561075200000	74.115	41:86:4F
2019-06-20T00:00:00.000+0000	1560988800000	74.142	41:86:4F
2019-06-19T00:00:00.000+0000	1560902400000	72.839	41:86:4F
2019-06-18T00:00:00.000+0000	1560816000000	71.039	41:86:4F
2019-06-17T00:00:00.000+0000	1560729600000	70.195	41:86:4F
2019-06-16T00:00:00.000+0000	1560643200000	70.004	41:86:4F
2019-06-15T00:00:00.000+0000	1560556800000	70.613	41:86:4F
2019-06-14T00:00:00.000+0000	1560470400000	70.439	41:86:4F
2019-06-13T00:00:00.000+0000	1560384000000	70.626	41:86:4F
2019-06-12T00:00:00.000+0000	1560297600000	71.454	41:86:4F
2019-06-11T00:00:00.000+0000	1560211200000	72.68	41:86:4F
2019-06-10T00:00:00.000+0000	1560124800000	74.038	41:86:4F
2019-06-09T00:00:00.000+0000	1560038400000	75.037	41:86:4F
2019-06-08T00:00:00.000+0000	1559952000000	75.466	41:86:4F
2019-06-07T00:00:00.000+0000	1559865600000	76.123	41:86:4F
2019-06-06T00:00:00.000+0000	1559779200000	75.927	41:86:4F
2019-06-05T00:00:00.000+0000	1559692800000	74.954	41:86:4F
2019-06-04T00:00:00.000+0000	1559606400000	73.948	41:86:4F
2019-06-03T00:00:00.000+0000	1559520000000	72.49	41:86:4F
2019-06-02T00:00:00.000+0000	1559433600000	71.482	41:86:4F
2019-06-01T00:00:00.000+0000	1559347200000	71.096	41:86:4F
2019-05-31T00:00:00.000+0000	1559260800000	71.143	41:86:4F
2019-05-30T00:00:00.000+0000	1559174400000	71.229	41:86:4F
2019-05-29T00:00:00.000+0000	1559088000000	72.113	41:86:4F
2019-05-28T00:00:00.000+0000	1559001600000	72.386	41:86:4F
2019-05-27T00:00:00.000+0000	1558915200000	72.614	41:86:4F
2019-05-26T00:00:00.000+0000	1558828800000	72.98	41:86:4F
2019-05-25T00:00:00.000+0000	1558742400000	72.945	41:86:4F
2019-05-24T00:00:00.000+0000	1558656000000	72.654	41:86:4F
2019-05-23T00:00:00.000+0000	1558569600000	72.516	41:86:4F
2019-05-22T00:00:00.000+0000	1558483200000	72.495	41:86:4F
2019-05-21T00:00:00.000+0000	1558396800000	72.793	41:86:4F
2019-05-20T00:00:00.000+0000	1558310400000	72.443	41:86:4F
2019-05-19T00:00:00.000+0000	1558224000000	72.136	41:86:4F
2019-05-18T00:00:00.000+0000	1558137600000	72.338	41:86:4F
2019-05-17T00:00:00.000+0000	1558051200000	72.81	41:86:4F
2019-05-16T00:00:00.000+0000	1557964800000	73.304	41:86:4F
2019-05-15T00:00:00.000+0000	1557878400000	73.844	41:86:4F
2019-05-14T00:00:00.000+0000	1557792000000	74.449	41:86:4F
2019-05-13T00:00:00.000+0000	1557705600000	75.034	41:86:4F
2019-05-12T00:00:00.000+0000	1557619200000	74.705	41:86:4F
2019-05-11T00:00:00.000+0000	1557532800000	74.571	41:86:4F
2019-05-10T00:00:00.000+0000	1557446400000	74.942	41:86:4F
2019-05-09T00:00:00.000+0000	1557360000000	75.619	41:86:4F
2019-05-08T00:00:00.000+0000	1557273600000	76.448	41:86:4F
2019-05-07T00:00:00.000+0000	1557187200000	77.956	41:86:4F
2019-05-06T00:00:00.000+0000	1557100800000	80.27	41:86:4F
2019-05-05T00:00:00.000+0000	1557014400000	82.678	41:86:4F
2019-05-04T00:00:00.000+0000	1556928000000	84.751	41:86:4F
2019-05-03T00:00:00.000+0000	1556841600000	86.296	41:86:4F
2019-05-02T00:00:00.000+0000	1556755200000	87.237	41:86:4F
2019-05-01T00:00:00.000+0000	1556668800000	88.091	41:86:4F
2019-04-30T00:00:00.000+0000	1556582400000	88.752	41:86:4F
2019-04-29T00:00:00.000+0000	1556496000000	89.747	41:86:4F
2019-04-28T00:00:00.000+0000	1556409600000	91.201	41:86:4F
2019-04-27T00:00:00.000+0000	1556323200000	92.332	41:86:4F
2019-04-26T00:00:00.000+0000	1556236800000	93.457	41:86:4F
2019-04-25T00:00:00.000+0000	1556150400000	94.917	41:86:4F
2019-04-24T00:00:00.000+0000	1556064000000	96.184	41:86:4F
2019-04-23T00:00:00.000+0000	1555977600000	96.853	41:86:4F
2019-04-22T00:00:00.000+0000	1555891200000	96.846	41:86:4F
2019-04-21T00:00:00.000+0000	1555804800000	96.468	41:86:4F
2019-04-20T00:00:00.000+0000	1555718400000	96.543	41:86:4F
2019-04-19T00:00:00.000+0000	1555632000000	96.169	41:86:4F
2019-04-18T00:00:00.000+0000	1555545600000	96.057	41:86:4F
2019-04-17T00:00:00.000+0000	1555459200000	96.248	41:86:4F
2019-04-16T00:00:00.000+0000	1555372800000	96.561	41:86:4F
2019-04-15T00:00:00.000+0000	1555286400000	96.752	41:86:4F
2019-04-14T00:00:00.000+0000	1555200000000	97.26	41:86:4F
2019-04-13T00:00:00.000+0000	1555113600000	97.238	41:86:4F
2019-04-12T00:00:00.000+0000	1555027200000	97.503	41:86:4F
2019-04-11T00:00:00.000+0000	1554940800000	97.281	41:86:4F
2019-04-10T00:00:00.000+0000	1554854400000	97.101	41:86:4F
2019-04-09T00:00:00.000+0000	1554768000000	97.06	41:86:4F
2019-04-08T00:00:00.000+0000	1554681600000	96.94	41:86:4F
2019-04-07T00:00:00.000+0000	1554595200000	96.868	41:86:4F
2019-04-06T00:00:00.000+0000	1554508800000	96.912	41:86:4F
2019-04-05T00:00:00.000+0000	1554422400000	97.112	41:86:4F
2019-04-04T00:00:00.000+0000	1554336000000	97.453	41:86:4F
2019-04-03T00:00:00.000+0000	1554249600000	97.556	41:86:4F
2019-04-02T00:00:00.000+0000	1554163200000	97.45	41:86:4F
2019-04-01T00:00:00.000+0000	1554076800000	97.518	41:86:4F
2019-03-31T00:00:00.000+0000	1553990400000	97.584	41:86:4F
2019-03-29T00:00:00.000+0000	1553817600000	97.613	41:86:4F
2019-03-28T00:00:00.000+0000	1553731200000	97.692	41:86:4F
